Gene Symbol,log2FC,pval,adj_pval,significant
GOLGA6L4,-0.15393294393084922,0.6014308064723616,0.9278408334936418,False
MIR6789,-0.07115953693675081,0.6035025261932224,0.9278408334936418,False
APBB1,-0.14880623131270188,0.603082335400426,0.9278408334936418,False
ITIH5,-0.18057712105228418,0.6032715495818456,0.9278408334936418,False
RBKS,0.1443799763089153,0.6037077456230711,0.9278408334936418,False
ANGPT2,0.20891520123900342,0.6041758093610587,0.9278408334936418,False
FAM182B,0.1595700303528762,0.6005032537679531,0.9278408334936418,False
GPR37,0.24823434398235555,0.6044242623328535,0.9278408334936418,False
THUMPD2,-0.08453826636915629,0.6014043895462884,0.9278408334936418,False
AHNAK2,-0.15282688572910885,0.6031488191308393,0.9278408334936418,False
SLC25A28,0.13565822542743966,0.6036851984293908,0.9278408334936418,False
CPQ,0.12950889049808545,0.6036023314554898,0.9278408334936418,False
SPANXB1,-0.1788413382474383,0.6020904341998053,0.9278408334936418,False
REG1P,-0.11459533942541089,0.6005957291423009,0.9278408334936418,False
CAMKV,0.11735397274081194,0.6052421371495309,0.9286646771123613,False
MEF2C,0.07152273553401223,0.6059144870005144,0.9287274275620437,False
NPAS2,-0.1503913425023864,0.6058963174195076,0.9287274275620437,False
F2RL3,0.17512122473737968,0.6058893900418039,0.9287274275620437,False
RSAD1,0.06827744475885567,0.6057999300382098,0.9287274275620437,False
GLUL,0.2000971491815946,0.605854839598549,0.9287274275620437,False
RAMP3,-0.10050098299249655,0.6057532933189784,0.9287274275620437,False
HBEGF,0.1711078328498763,0.6059019156365717,0.9287274275620437,False
SHC1,-0.1169722501999626,0.6056614631865056,0.9287274275620437,False
ANKRD1,-0.20687528456174586,0.6058496862390971,0.9287274275620437,False
NUP214,-0.06376012148920829,0.606002381008174,0.9287546043076531,False
CARS2,0.1827027444250593,0.6063156124180481,0.9287600792756059,False
DET1,0.07049600619718355,0.6064437879240165,0.9287600792756059,False
AREG,0.1752847494537253,0.6062575052317447,0.9287600792756059,False
DHRS7,-0.10165218172463142,0.606567264889145,0.9287600792756059,False
KIAA0556,-0.07051949975417493,0.6065253423220176,0.9287600792756059,False
ERCC1,0.0659534270088784,0.6063894520090525,0.9287600792756059,False
VCL,-0.10002539479424932,0.6063970703739365,0.9287600792756059,False
SLC38A6,0.15306626418879965,0.6062631017139496,0.9287600792756059,False
MTHFR,-0.1747054633532299,0.6066493298577498,0.9287782997139757,False
CRB1,-0.19019097269242558,0.6067490202851511,0.9288068077904362,False
ZNF91,0.13492554716951766,0.6068082853948548,0.9288068077904362,False
SSR3,0.14596389490239048,0.6069465683286004,0.9289110561874996,False
CLDN17,0.17780673616294695,0.6070619199678958,0.9289801889728367,False
FADS3,-0.0728294117820294,0.6071853217210458,0.9290616233523851,False
SPATA31C2,0.14898945031718025,0.6076367000736257,0.9291359126584894,False
MIR636,-0.09372959290523575,0.6073804406714483,0.9291359126584894,False
ITFG1,-0.11011348161198065,0.607651325560296,0.9291359126584894,False
SESN1,0.08433189107210026,0.6075516298633524,0.9291359126584894,False
DKK3,-0.09129316991618719,0.607312796992566,0.9291359126584894,False
CDK5R1,0.15521702135928184,0.6076550272633182,0.9291359126584894,False
SEPT4,-0.20315323977702082,0.6077566880079591,0.9291672011971027,False
MCC,0.07629126330091296,0.6078158793658467,0.9291672011971027,False
ENTPD4,-0.12319025158742569,0.6079396541428809,0.929249099525325,False
VAMP4,-0.06694729920794806,0.6080378186161193,0.9292918375501178,False
IKZF2,0.1569004416590385,0.6082030885372774,0.9294371141731633,False
FHL3,-0.16287048265833448,0.6084558365327295,0.9295286144697051,False
BCAS4,0.17872817867106505,0.6084736303074711,0.9295286144697051,False
TPST1,-0.1040616670703578,0.6083927900899506,0.9295286144697051,False
HHAT,-0.11814471041674768,0.6088489927909834,0.9296728708702557,False
TMBIM6,-0.09176101884513521,0.6086594777967784,0.9296728708702557,False
EHHADH,0.1688496268359856,0.608738144052624,0.9296728708702557,False
ALDH8A1,-0.18282229244684345,0.6088031404033845,0.9296728708702557,False
PRR7,0.1795326202645784,0.6090033959332798,0.9297312882034561,False
GGPS1,0.07797084927631204,0.609027725316323,0.9297312882034561,False
TDRKH,-0.0898474321294156,0.6097658559790787,0.9297399252074419,False
PROL1,0.16199022696972243,0.61023049458563,0.9297399252074419,False
CNGA1,-0.18698149215498283,0.6095242433517502,0.9297399252074419,False
P2RY2,-0.09040610650468395,0.6102671644621145,0.9297399252074419,False
SERPINB2,0.20283725541000397,0.6099343041950871,0.9297399252074419,False
F3,0.12024122951179006,0.6103668138315894,0.9297399252074419,False
CCDC40,-0.0871678635188502,0.6095342117614675,0.9297399252074419,False
GAPVD1,-0.053771830470900284,0.6100732523147704,0.9297399252074419,False
RP1-8B22.1,0.2921289446821307,0.6104351193274815,0.9297399252074419,False
CNPY3,0.2982335339679265,0.6099843387598365,0.9297399252074419,False
NUS1,-0.08993486408617812,0.6104381423266508,0.9297399252074419,False
MAT2A,0.0845917244630705,0.6101269937967119,0.9297399252074419,False
CTAGE15,-0.05636771420242859,0.6095083913378094,0.9297399252074419,False
CLEC4A,-0.20405098886903872,0.610043426488504,0.9297399252074419,False
ADAM11,-0.12107855307650084,0.6091368149066071,0.9297399252074419,False
PRR34,0.13850822705369126,0.6095306750417684,0.9297399252074419,False
EDC4,0.15070829556684107,0.6091883556640304,0.9297399252074419,False
MC5R,-0.17359649401080457,0.609779787135359,0.9297399252074419,False
PMFBP1,0.24572559582094922,0.610130825931832,0.9297399252074419,False
TSTA3,0.04771622341670145,0.6103799307398804,0.9297399252074419,False
CDYL,0.20857081024408775,0.6105642746214609,0.9298236454213045,False
NQO2,0.1412155209031436,0.6106335989761577,0.9298236454213045,False
TMEM208,0.07564477554761062,0.6107923938326014,0.929851514337222,False
CITED2,-0.1701807153567234,0.6107908554933458,0.929851514337222,False
PADI1,0.1377777446712649,0.6108984659099416,0.9299060479818188,False
HLA-DPB1,-0.22200319047693462,0.6115058084869718,0.9300137626417925,False
LILRA6,-0.12175812775431716,0.6115654520544823,0.9300137626417925,False
PRR15L,-0.10801647550643523,0.6116973908053814,0.9300137626417925,False
EXOC1,-0.06835498820851349,0.6114592827454105,0.9300137626417925,False
ATOH1,0.15570207983529638,0.6111880488405101,0.9300137626417925,False
KRT86,0.08052533015614394,0.6117258138456173,0.9300137626417925,False
MAP3K1,0.14525360675720655,0.6111132328642461,0.9300137626417925,False
ATXN7L1,0.1694987747882859,0.6118123324835483,0.9300137626417925,False
ID2B,0.14931165205518315,0.6114983983444519,0.9300137626417925,False
OSBPL7,-0.16272343661607724,0.6117615799232556,0.9300137626417925,False
NDP,-0.10036043396859462,0.6111289349749344,0.9300137626417925,False
NHLRC2,-0.10496590078181978,0.611788253186161,0.9300137626417925,False
TSSC1,-0.167122482103494,0.6120036311102073,0.9300600018083016,False
EMC10,0.1271714335424976,0.6120535374897722,0.9300600018083016,False
LRRC17,-0.10990065684676154,0.6120405910704082,0.9300600018083016,False
PRNP,0.08281433822892126,0.6121311492076387,0.9300711687398431,False
ARMCX3,-0.07411255150030449,0.6126757618669647,0.9301027324237445,False
LUZP2,-0.17458434686632618,0.6134113985953454,0.9301027324237445,False
WNT2,0.17952587129934727,0.6132147703501709,0.9301027324237445,False
CCNB2,-0.11833782660976588,0.612960721387406,0.9301027324237445,False
EMC6,0.05844781352203121,0.6133492570238287,0.9301027324237445,False
UBIAD1,0.13325821213680022,0.6125442284701247,0.9301027324237445,False
PARK7,0.05498416711495935,0.6132729763540935,0.9301027324237445,False
DARS2,0.09479650760859037,0.6133371347980551,0.9301027324237445,False
GEMIN4,-0.11416581745555376,0.6129998152802744,0.9301027324237445,False
TCEB1P3,0.120905558155461,0.6133988428539005,0.9301027324237445,False
SETD6,0.12433593684547262,0.6134707210680637,0.9301027324237445,False
LOC101929842,0.12968691907332008,0.6123958188041708,0.9301027324237445,False
PLCB4,0.20044725901350446,0.612459545914996,0.9301027324237445,False
FCGRT,-0.23740476122453735,0.6126787281263858,0.9301027324237445,False
PNRC1,0.07249856542053301,0.6134869650820967,0.9301027324237445,False
HPSE2,0.1486176680307123,0.6131690756660831,0.9301027324237445,False
KIAA1661,0.15037652344570684,0.6130671461281547,0.9301027324237445,False
AF198444,-0.20953754674180392,0.6127332050363153,0.9301027324237445,False
HSPH1,-0.0926106110010192,0.6130044621426466,0.9301027324237445,False
CEBPB,0.11926448045356608,0.6140851746722836,0.9301302139287426,False
MT1HL1,-0.21104691167597522,0.6138810220927022,0.9301302139287426,False
CD3E,0.13272311956433036,0.6144447015314398,0.9301302139287426,False
MYCLP1,0.14200563105551023,0.6140500862105476,0.9301302139287426,False
LSM1,-0.07543944774050715,0.6139281420289285,0.9301302139287426,False
PPP1R37,-0.16916590928668107,0.6142412688264475,0.9301302139287426,False
TPH1,-0.18621519160908573,0.6140679446477152,0.9301302139287426,False
CMTM6,-0.123958839565395,0.6145407000390304,0.9301302139287426,False
NXF2,0.12475321300366193,0.6141833455810616,0.9301302139287426,False
ITGA6,-0.14253461429640168,0.6143470351984224,0.9301302139287426,False
SYN1,-0.18321535927608856,0.613797710460256,0.9301302139287426,False
SMG7-AS1,0.17203587036098522,0.6144740414004776,0.9301302139287426,False
GREB1,-0.1536443020444338,0.6140507897017243,0.9301302139287426,False
COLQ,-0.1386053024756011,0.6137302104874862,0.9301302139287426,False
GJA3,-0.11627439100309722,0.6145591033482498,0.9301302139287426,False
SYT12,0.1761050386259848,0.6146513539597761,0.9301634814639941,False
CYP2C8,0.10945391911928581,0.6148157219623193,0.9302381468151831,False
YAP1,0.1467025630796197,0.6148412439741662,0.9302381468151831,False
NOVA1,0.14968668685590814,0.6149475036062383,0.9302925834555172,False
MAST2,-0.07637726778826526,0.6151284199157812,0.9303412998650249,False
PITPNC1,0.08658626953288007,0.6151905566003296,0.9303412998650249,False
GFER,0.09198264592664174,0.6151562192951653,0.9303412998650249,False
C1orf95,0.10316620614116268,0.6165651790850667,0.9304327646375032,False
GLI1,-0.10493640697154483,0.6163210300466614,0.9304327646375032,False
LGALS9,0.19829675235118938,0.615776664915512,0.9304327646375032,False
CER1,-0.06893150162703421,0.6158333054185022,0.9304327646375032,False
INHA,0.0906111212067966,0.616297138867726,0.9304327646375032,False
ASAP1,-0.11941767634660039,0.6165734407241413,0.9304327646375032,False
C19orf66,0.08327388991517104,0.6164565623516003,0.9304327646375032,False
FOXRED2,0.17463587870800712,0.6160569030095995,0.9304327646375032,False
CFP,0.2106771221777466,0.6159568932409458,0.9304327646375032,False
PRUNE,-0.059533855776477296,0.6162373552706115,0.9304327646375032,False
TMPO,-0.08352274289681638,0.6160840731183864,0.9304327646375032,False
SEMA3F,-0.05599701574753979,0.6157159243664775,0.9304327646375032,False
PLA2G12A,-0.10461238653538363,0.6156134222960321,0.9304327646375032,False
JMJD7,-0.20227539751026047,0.616586553705536,0.9304327646375032,False
DPEP2,-0.20583764966146934,0.6163143325994498,0.9304327646375032,False
WDR48,-0.1049682304221271,0.6161177538810085,0.9304327646375032,False
PSMC3IP,0.145029414398679,0.6157497955444641,0.9304327646375032,False
TIMM22,-0.2177220114451126,0.6163066541518449,0.9304327646375032,False
RABGGTB,0.08682329448431148,0.6163655146090482,0.9304327646375032,False
APEX1,0.07078923142864824,0.6167065633583695,0.9305077828764091,False
C1orf115,0.20503719119089237,0.6169756756035653,0.9308077294237969,False
PRSS53,-0.1528244669042893,0.6172402893855937,0.9311008217204677,False
ZNF14,0.08764670137723662,0.6176017492284227,0.9311155301294568,False
SOCS7,-0.2065158791038817,0.6174735427950406,0.9311155301294568,False
PCDHGA3,0.22273315776727554,0.6173404168960365,0.9311155301294568,False
FEZ2,0.16159443215562774,0.6175579907862989,0.9311155301294568,False
CUL1,0.05651657113408781,0.6174238231419418,0.9311155301294568,False
TMEM45A,0.1633194490242147,0.6177758837810612,0.931271993350405,False
DSCR4,0.12246655824028707,0.6191296782567008,0.9313872644611109,False
CIB1,0.07105192761229873,0.6180269442191229,0.9313872644611109,False
APTX,0.04798787269912097,0.6192080586070117,0.9313872644611109,False
MC1R,0.0873871707032432,0.6187641468465698,0.9313872644611109,False
RORC,-0.15739872262282262,0.6189729604751844,0.9313872644611109,False
TRIM22,0.15404317897246855,0.61933475926279,0.9313872644611109,False
BAALC,0.18149967974850512,0.6196670775264718,0.9313872644611109,False
HLA-DOA,-0.07631863698335728,0.6194809302012378,0.9313872644611109,False
UVRAG,-0.08286568151507367,0.6197521360862328,0.9313872644611109,False
POP1,-0.17229628150897547,0.6183784204791019,0.9313872644611109,False
GLS,-0.08126760967343749,0.6187298927210516,0.9313872644611109,False
OCM2,-0.1167328373980121,0.618922654227068,0.9313872644611109,False
GGH,-0.18386350087153325,0.6195827589299752,0.9313872644611109,False
MCTP2,0.08783333132844895,0.61920884642014,0.9313872644611109,False
SCARB1,0.09390780759778217,0.6193136973095973,0.9313872644611109,False
GCNT3,0.19256044590791266,0.6182120226973085,0.9313872644611109,False
ATRX,-0.0676283370542059,0.6191718417137302,0.9313872644611109,False
ENOX2,0.16267316485743866,0.6184995786866687,0.9313872644611109,False
COL4A3BP,0.19404957180971927,0.619620921010281,0.9313872644611109,False
ADCY1,0.16130398659862255,0.6197253877759334,0.9313872644611109,False
WDR78,0.11812067922368463,0.6179297329400647,0.9313872644611109,False
CUZD1,0.15825666739069266,0.6193128555281923,0.9313872644611109,False
MARCH3,-0.08934396915320253,0.6182684236782738,0.9313872644611109,False
MEP1A,0.10270887521827188,0.6190310830585164,0.9313872644611109,False
VRTN,0.14017199698349359,0.6189000521070541,0.9313872644611109,False
MRPL42,0.1312852862058307,0.6196945791528008,0.9313872644611109,False
MAB21L1,0.1736722888383273,0.6180740325197456,0.9313872644611109,False
MBD2,-0.08022895652939965,0.6207282166913106,0.931472279515015,False
BCL11A,-0.07970065781702651,0.6202733260431871,0.931472279515015,False
PLEKHM1,0.06114183959612873,0.6201908942861775,0.931472279515015,False
DGKE,-0.16892177219105964,0.6204640963023279,0.931472279515015,False
STAU1,-0.052193074885801494,0.6198903672762873,0.931472279515015,False
CTNNBL1,-0.08282989313567413,0.6209281414753239,0.931472279515015,False
CPSF6,0.05049936609947814,0.6208570660027657,0.931472279515015,False
PPP2R5B,-0.0799239792915376,0.6204701934101551,0.931472279515015,False
PPP1R17,0.16072531279646363,0.6205453069052921,0.931472279515015,False
ADD2,-0.10570080346827915,0.6202989261558516,0.931472279515015,False
EIF2B2,-0.041061806847213944,0.6210049759552775,0.931472279515015,False
KCNJ1,0.1810155859206537,0.6207151625340372,0.931472279515015,False
BBOX1,0.31593670667857054,0.620112515883801,0.931472279515015,False
MYO1B,-0.09392098685789385,0.6206826311889027,0.931472279515015,False
AP5S1,-0.06367044637680763,0.6204189762737233,0.931472279515015,False
MRPS34,-0.14456592819305847,0.6209950275531753,0.931472279515015,False
JUND,-0.0553181616623597,0.6206920545790499,0.931472279515015,False
PLEK2,0.08621389174710448,0.6211603058804278,0.931494162109349,False
SYNGR3,-0.1966406444797002,0.6211177079216406,0.931494162109349,False
N4BP2L2-IT2,-0.12795162682830963,0.621337212021188,0.9316539052474473,False
DYRK1A,0.07610425742055504,0.6215477565919448,0.9317799889600413,False
SLCO2B1,0.13725017692821417,0.6217911593034428,0.9317799889600413,False
TMED7,0.1236448662111922,0.621636132121243,0.9317799889600413,False
CYLD,-0.1335820189834589,0.6221525865901026,0.9317799889600413,False
GABARAP,-0.06511402542350275,0.6223080892781527,0.9317799889600413,False
TTTY2,0.10847650844021217,0.6223010827961887,0.9317799889600413,False
STAP1,-0.2250756197343975,0.6220695808106176,0.9317799889600413,False
GPKOW,0.09846669090995874,0.6219828477504542,0.9317799889600413,False
STC1,-0.11468584003088367,0.6216333806504036,0.9317799889600413,False
DUSP6,-0.2111711624420476,0.6222740465412985,0.9317799889600413,False
ZNF257,-0.19607626545993817,0.6223363966454427,0.9317799889600413,False
CLNS1A,0.08490313638053593,0.6219717376589902,0.9317799889600413,False
SMPD2,0.09320183784174763,0.6219144932332157,0.9317799889600413,False
CD37,-0.1923216585146097,0.6227076944038933,0.9319142736941024,False
FLJ11710,-0.11929843733660839,0.6226852905206571,0.9319142736941024,False
TUBB2A,-0.25154405388505996,0.6226014597464329,0.9319142736941024,False
TOMM22,-0.10495628003203805,0.6226397059659428,0.9319142736941024,False
ECE1,0.11558398778149659,0.6229102103989431,0.9321119664312468,False
PQLC1,-0.11663702421316557,0.628787415754769,0.932112477209477,False
ARPP21,-0.13820905119402127,0.626877001602818,0.932112477209477,False
PTPRB,-0.1272848710793184,0.6277605148359068,0.932112477209477,False
PIPOX,-0.09112309711564137,0.6253269808912373,0.932112477209477,False
ADH5,-0.05213830310025713,0.6287726482830852,0.932112477209477,False
ATP6V1G2,-0.08162017742782357,0.6280606682477078,0.932112477209477,False
TERF2,-0.058571781907776455,0.6239907729946812,0.932112477209477,False
ZNF750,0.21994958416443966,0.6264542937389539,0.932112477209477,False
NR4A2,-0.21705311078864753,0.6281832314111617,0.932112477209477,False
POR,-0.174660776800172,0.6239294070301584,0.932112477209477,False
